expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,503,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,6509,81,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,59,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,6033,82,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,159,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_120,6073,83,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,671,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,6550,84,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,29,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,5984,85,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,275,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,6246,86,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,3006,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,8879,87,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,click,testRsp,53313,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,59258,88,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,click,testRsp,37046,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,42847,89,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,361,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,6150,90,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,122,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,6065,91,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,228,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,6104,92,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,175,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,6104,93,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,380,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_90,6362,94,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,488,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6491,95,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,50,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,5875,96,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,149,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,6172,97,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,303,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_120,6230,98,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,31219,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,37147,99,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,514,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_90,6154,100,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,565,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_90,6462,101,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,376,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,6268,102,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,6,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,5863,103,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,434,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,6265,104,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,279,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,6241,105,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,249,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,6125,106,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,105,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_60,6009,107,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,1786,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,7696,108,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,66,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_30,6005,109,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,397,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_120,6322,110,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,77,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,6081,111,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,520,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_120,6436,112,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,214,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_90,6163,113,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,8,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_90,5875,114,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,42,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,6023,115,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,85,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,5956,116,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,3923,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,9840,117,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,200,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_30,6033,118,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,287,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,6135,119,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,155,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,6120,120,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,151,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,6079,121,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,99,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,6024,122,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,362,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6253,123,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,53,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,6007,124,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,787,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,6728,125,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,285,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,6213,126,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,817,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,6709,127,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,37,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_30,5991,128,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,478,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,6357,129,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,542,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6531,130,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,1057,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,6992,131,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,145,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_120,6039,132,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,122,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,6288,133,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,335,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,6291,134,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,313,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_120,6212,135,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,2208,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,8082,136,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,1424,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_90,7261,137,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,183,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_90,6041,138,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,72,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,5879,139,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,529,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,6450,140,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,2140,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,8093,141,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,418,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,6267,142,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,304,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,6312,143,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,578,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_30,6473,144,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,314,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,6213,145,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,72,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,5860,146,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,107,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,6109,147,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,74,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,6048,148,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,21,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_120,5939,149,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,276,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,6260,150,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,102,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_90,5973,151,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,18,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,5911,152,maintaskTrials
64f35663abb040f67b21100b,default,0,52c29ea6108915577fbd0a7ba7a2c921a23af57d4bc24966eaff39b894b960de,1254.223645210266,False,keypress,testRsp,383,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_90,6260,153,maintaskTrials
